source filepath,destination filepath
s3://cmgp-coastcam/cameras/barter/products/1537306203.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537306203.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537306204.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537306204.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537306204.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537306204.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537306205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537306205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537306205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537306205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537308000.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537308000.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537308000.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537308000.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537308001.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537308001.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537308001.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537308001.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537308002.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537308002.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537308002.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537308002.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537308003.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537308003.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537308003.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537308003.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537308004.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537308004.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537308004.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537308004.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537308005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537308005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537308005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537308005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537309800.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537309800.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537309800.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537309800.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537309801.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537309801.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537309801.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537309801.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537309802.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537309802.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537309802.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537309802.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537309803.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537309803.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537309803.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537309803.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537309804.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537309804.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537309804.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537309804.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537309805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537309805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537309805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537309805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537311600.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537311600.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537311600.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537311600.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537311601.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537311601.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537311601.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537311601.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537311602.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537311602.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537311602.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537311602.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537311603.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537311603.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537311603.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537311603.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537311604.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537311604.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537311604.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537311604.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537311605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537311605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537311605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537311605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537313400.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537313400.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537313400.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537313400.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537313401.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537313401.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537313401.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537313401.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537313402.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537313402.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537313402.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537313402.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537313403.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537313403.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537313403.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537313403.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537313404.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537313404.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537313404.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537313404.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537313405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/261_Sep.18/raw/1537313405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537313405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/261_Sep.18/raw/1537313405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537315200.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537315200.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537315200.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537315200.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537315201.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537315201.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537315201.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537315201.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537315202.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537315202.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537315202.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537315202.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537315203.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537315203.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537315203.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537315203.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537315204.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537315204.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537315204.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537315204.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537315205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537315205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537315205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537315205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537317000.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537317000.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537317000.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537317000.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537317001.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537317001.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537317001.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537317001.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537317002.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537317002.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537317002.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537317002.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537317003.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537317003.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537317003.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537317003.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537317004.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537317004.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537317004.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537317004.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537317005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537317005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537317005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537317005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537318800.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537318800.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537318800.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537318800.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537318801.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537318801.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537318801.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537318801.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537318802.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537318802.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537318802.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537318802.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537318803.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537318803.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537318803.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537318803.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537318804.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537318804.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537318804.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537318804.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537318805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537318805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537318805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537318805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537320600.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537320600.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537320600.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537320600.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537320601.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537320601.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537320601.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537320601.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537320602.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537320602.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537320602.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537320602.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537320603.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537320603.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537320603.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537320603.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537320604.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537320604.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537320604.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537320604.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537320605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537320605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537320605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537320605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537322400.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537322400.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537322400.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537322400.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537322401.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537322401.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537322401.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537322401.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537322402.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537322402.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537322402.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537322402.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537322403.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537322403.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537322403.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537322403.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537322404.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537322404.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537322404.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537322404.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537322405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537322405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537322405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537322405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537372800.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537372800.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537372800.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537372800.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537372801.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537372801.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537372801.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537372801.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537372802.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537372802.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537372802.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537372802.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537372803.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537372803.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537372803.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537372803.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537372804.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537372804.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537372804.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537372804.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537372805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537372805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537372805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537372805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537374600.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537374600.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537374600.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537374600.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537374601.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537374601.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537374601.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537374601.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537374602.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537374602.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537374602.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537374602.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537374603.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537374603.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537374603.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537374603.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537374604.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537374604.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537374604.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537374604.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537374605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537374605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537374605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537374605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537376400.c1.snap.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537376400.c1.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537376400.c2.snap.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537376400.c2.snap.jpg
s3://cmgp-coastcam/cameras/barter/products/1537376401.c1.timex.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537376401.c1.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537376401.c2.timex.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537376401.c2.timex.jpg
s3://cmgp-coastcam/cameras/barter/products/1537376402.c1.var.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537376402.c1.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537376402.c2.var.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537376402.c2.var.jpg
s3://cmgp-coastcam/cameras/barter/products/1537376403.c1.bright.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537376403.c1.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537376403.c2.bright.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537376403.c2.bright.jpg
s3://cmgp-coastcam/cameras/barter/products/1537376404.c1.dark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537376404.c1.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537376404.c2.dark.jpg,s3://cmgp-coastcam/cameras/barter/c2/2018/262_Sep.19/raw/1537376404.c2.dark.jpg
s3://cmgp-coastcam/cameras/barter/products/1537376405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/barter/c1/2018/262_Sep.19/raw/1537376405.c1.rundark.jpg
