source filepath,destination filepath
s3://cmgp-coastcam/cameras/caco-01/products/1617321601.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617321601.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617321602.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617321602.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617321602.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617321602.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617321603.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617321603.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617321603.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617321603.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617321604.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617321604.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617321604.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617321604.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617321605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617321605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617321605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617321605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617323400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617323400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617323400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617323400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617323401.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617323401.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617323401.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617323401.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617323402.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617323402.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617323402.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617323402.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617323403.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617323403.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617323403.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617323403.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617323404.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617323404.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617323404.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617323404.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617323405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617323405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617323405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617323405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617325200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617325200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617325200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617325200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617325201.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617325201.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617325201.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617325201.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617325202.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617325202.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617325202.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617325202.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617325203.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617325203.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617325203.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617325203.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617325204.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617325204.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617325204.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617325204.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617325205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617325205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617325205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617325205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617327000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617327000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617327000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617327000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617327001.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617327001.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617327001.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617327001.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617327002.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617327002.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617327002.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617327002.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617327003.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617327003.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617327003.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617327003.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617327004.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617327004.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617327004.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617327004.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617327005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617327005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617327005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617327005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617328800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617328800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617328800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617328800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617328801.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617328801.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617328801.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617328801.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617328802.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617328802.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617328802.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617328802.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617328803.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617328803.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617328803.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617328803.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617328804.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617328804.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617328804.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617328804.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617328805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617328805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617328805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617328805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617330600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617330600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617330600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617330600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617330601.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617330601.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617330601.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617330601.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617330602.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617330602.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617330602.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617330602.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617330603.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617330603.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617330603.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617330603.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617330604.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617330604.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617330604.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617330604.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617330605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617330605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617330605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617330605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617332400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617332400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617332400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617332400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617332401.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617332401.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617332401.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617332401.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617332402.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617332402.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617332402.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617332402.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617332403.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617332403.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617332403.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617332403.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617332404.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617332404.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617332404.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617332404.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617332405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617332405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617332405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617332405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617334200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617334200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617334200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617334200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617334201.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617334201.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617334201.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617334201.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617334202.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617334202.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617334202.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617334202.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617334203.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617334203.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617334203.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617334203.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617334204.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617334204.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617334204.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617334204.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617334205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617334205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617334205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617334205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617336000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617336000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617336000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617336000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617336001.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617336001.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617336001.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617336001.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617336002.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617336002.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617336002.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617336002.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617336003.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617336003.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617336003.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617336003.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617336004.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617336004.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617336004.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617336004.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617336005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617336005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617336005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617336005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617337800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617337800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617337800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617337800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617337801.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617337801.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617337801.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617337801.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617337802.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617337802.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617337802.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617337802.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617337803.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617337803.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617337803.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617337803.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617337804.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617337804.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617337804.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617337804.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617337805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617337805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617337805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617337805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617339600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617339600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617339600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617339600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617339601.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617339601.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617339601.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617339601.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617339602.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617339602.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617339602.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617339602.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617339603.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617339603.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617339603.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617339603.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617339604.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617339604.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617339604.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617339604.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617339605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617339605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617339605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617339605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617341400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617341400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617341400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617341400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617341401.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617341401.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617341401.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617341401.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617341402.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617341402.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617341402.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617341402.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617341403.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617341403.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617341403.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617341403.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617341404.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617341404.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617341404.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617341404.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617341405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617341405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617341405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617341405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617343200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617343200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617343200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617343200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617343201.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617343201.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617343201.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617343201.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617343202.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617343202.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617343202.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617343202.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617343203.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617343203.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617343203.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/92_Apr.02/raw/1617343203.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1617343204.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/92_Apr.02/raw/1617343204.c1.dark.jpg
