source filepath,destination filepath
s3://cmgp-coastcam/cameras/whidbey/products/1530153004.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530153004.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530153005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530153005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530153005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530153005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530154800.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530154800.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530154800.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530154800.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530154801.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530154801.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530154801.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530154801.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530154802.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530154802.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530154802.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530154802.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530154803.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530154803.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530154803.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530154803.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530154804.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530154804.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530154804.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530154804.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530154805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530154805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530154805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530154805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530221400.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530221400.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530221400.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530221400.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530221401.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530221401.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530221401.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530221401.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530221402.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530221402.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530221402.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530221402.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530221403.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530221403.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530221403.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530221403.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530221404.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530221404.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530221404.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530221404.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530221405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530221405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530221405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530221405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530223200.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530223200.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530223200.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530223200.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530223201.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530223201.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530223201.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530223201.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530223202.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530223202.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530223202.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530223202.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530223203.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530223203.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530223203.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530223203.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530223204.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530223204.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530223204.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530223204.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530223205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530223205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530223205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530223205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530225000.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530225000.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530225000.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530225000.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530225001.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530225001.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530225001.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530225001.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530225002.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530225002.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530225002.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530225002.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530225003.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530225003.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530225003.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530225003.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530225004.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530225004.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530225004.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530225004.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530225005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530225005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530225005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530225005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530226800.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530226800.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530226800.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530226800.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530226801.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530226801.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530226801.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530226801.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530226802.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530226802.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530226802.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530226802.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530226803.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530226803.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530226803.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530226803.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530226804.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530226804.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530226804.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530226804.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530226805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530226805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530226805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530226805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530228600.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530228600.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530228600.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530228600.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530228601.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530228601.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530228601.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530228601.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530228602.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530228602.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530228602.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530228602.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530228603.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530228603.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530228603.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530228603.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530228604.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530228604.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530228604.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530228604.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530228605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/179_Jun.28/raw/1530228605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530228605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/179_Jun.28/raw/1530228605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530230400.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530230400.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530230400.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530230400.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530230401.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530230401.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530230401.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530230401.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530230402.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530230402.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530230402.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530230402.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530230403.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530230403.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530230403.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530230403.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530230404.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530230404.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530230404.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530230404.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530230405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530230405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530230405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530230405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530232200.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530232200.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530232200.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530232200.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530232201.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530232201.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530232201.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530232201.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530232202.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530232202.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530232202.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530232202.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530232203.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530232203.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530232203.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530232203.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530232204.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530232204.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530232204.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530232204.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530232205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530232205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530232205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530232205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530234000.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530234000.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530234000.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530234000.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530234001.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530234001.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530234001.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530234001.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530234002.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530234002.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530234002.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530234002.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530234003.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530234003.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530234003.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530234003.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530234004.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530234004.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530234004.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530234004.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530234005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530234005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530234005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530234005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530235800.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530235800.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530235800.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530235800.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530235801.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530235801.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530235801.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530235801.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530235802.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530235802.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530235802.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530235802.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530235803.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530235803.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530235803.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530235803.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530235804.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530235804.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530235804.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530235804.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530235805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530235805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530235805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530235805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530237600.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530237600.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530237600.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530237600.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530237601.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530237601.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530237601.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530237601.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530237602.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530237602.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530237602.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530237602.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530237603.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530237603.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530237603.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530237603.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530237604.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530237604.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530237604.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530237604.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530237605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530237605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530237605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530237605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530239400.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530239400.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530239400.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530239400.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530239401.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530239401.c1.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530239401.c2.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530239401.c2.timex.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530239402.c1.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530239402.c1.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530239402.c2.var.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530239402.c2.var.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530239403.c1.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530239403.c1.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530239403.c2.bright.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530239403.c2.bright.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530239404.c1.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530239404.c1.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530239404.c2.dark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530239404.c2.dark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530239405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530239405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530239405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530239405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530241200.c1.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530241200.c1.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530241200.c2.snap.jpg,s3://cmgp-coastcam/cameras/whidbey/c2/2018/180_Jun.29/raw/1530241200.c2.snap.jpg
s3://cmgp-coastcam/cameras/whidbey/products/1530241201.c1.timex.jpg,s3://cmgp-coastcam/cameras/whidbey/c1/2018/180_Jun.29/raw/1530241201.c1.timex.jpg
