source filepath,destination filepath
s3://cmgp-coastcam/cameras/unalakleet/products/1574395202.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/326_Nov.22/raw/1574395202.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574395203.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/326_Nov.22/raw/1574395203.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574395203.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/326_Nov.22/raw/1574395203.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574395204.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/326_Nov.22/raw/1574395204.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574395204.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/326_Nov.22/raw/1574395204.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574397000.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/326_Nov.22/raw/1574397000.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574397000.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/326_Nov.22/raw/1574397000.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574397001.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/326_Nov.22/raw/1574397001.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574397001.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/326_Nov.22/raw/1574397001.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574397002.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/326_Nov.22/raw/1574397002.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574397002.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/326_Nov.22/raw/1574397002.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574397003.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/326_Nov.22/raw/1574397003.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574397003.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/326_Nov.22/raw/1574397003.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574397004.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/326_Nov.22/raw/1574397004.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574397004.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/326_Nov.22/raw/1574397004.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574524800.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574524800.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574524800.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574524800.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574524801.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574524801.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574524801.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574524801.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574524802.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574524802.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574524802.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574524802.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574524803.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574524803.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574524803.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574524803.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574524804.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574524804.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574524804.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574524804.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574526600.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574526600.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574526600.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574526600.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574526601.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574526601.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574526601.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574526601.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574526602.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574526602.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574526602.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574526602.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574526603.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574526603.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574526603.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574526603.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574526604.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574526604.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574526604.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574526604.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574528400.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574528400.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574528400.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574528400.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574528401.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574528401.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574528401.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574528401.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574528402.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574528402.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574528402.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574528402.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574528403.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574528403.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574528403.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574528403.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574528404.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574528404.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574528404.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574528404.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574530200.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574530200.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574530200.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574530200.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574530201.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574530201.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574530201.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574530201.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574530202.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574530202.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574530202.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574530202.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574530203.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574530203.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574530203.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574530203.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574530204.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574530204.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574530204.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574530204.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574532000.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574532000.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574532000.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574532000.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574532001.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574532001.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574532001.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574532001.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574532002.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574532002.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574532002.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574532002.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574532003.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574532003.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574532003.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574532003.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574532004.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574532004.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574532004.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574532004.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574533800.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574533800.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574533800.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574533800.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574533801.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574533801.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574533801.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574533801.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574533802.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574533802.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574533802.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574533802.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574533803.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574533803.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574533803.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574533803.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574533804.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574533804.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574533804.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574533804.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574535600.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574535600.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574535601.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574535601.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574535602.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574535602.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574535603.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574535603.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574535604.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574535604.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574537400.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574537400.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574537400.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574537400.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574537401.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574537401.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574537401.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574537401.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574537402.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574537402.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574537402.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574537402.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574537403.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574537403.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574537403.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574537403.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574537404.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574537404.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574537404.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574537404.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574539200.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574539200.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574539200.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574539200.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574539201.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574539201.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574539201.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574539201.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574539202.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574539202.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574539202.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574539202.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574539203.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574539203.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574539203.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574539203.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574539204.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574539204.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574539204.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574539204.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574541000.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574541000.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574541000.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574541000.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574541001.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574541001.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574541001.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574541001.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574541002.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574541002.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574541002.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574541002.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574541003.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574541003.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574541003.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574541003.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574541004.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574541004.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574541004.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574541004.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574542800.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574542800.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574542800.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574542800.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574542801.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574542801.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574542801.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574542801.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574542802.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574542802.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574542802.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574542802.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574542803.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574542803.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574542803.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574542803.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574542804.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574542804.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574542804.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574542804.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574544600.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574544600.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574544600.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574544600.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574544601.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574544601.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574544601.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574544601.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574544602.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574544602.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574544602.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574544602.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574544603.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574544603.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574544603.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574544603.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574544604.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574544604.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574544604.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574544604.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574546400.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574546400.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574546400.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574546400.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574546401.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574546401.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574546401.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574546401.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574546402.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574546402.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574546402.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574546402.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574546403.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574546403.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574546403.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574546403.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574546404.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/327_Nov.23/raw/1574546404.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574546404.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574546404.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574548200.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574548200.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574548201.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574548201.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574548202.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574548202.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1574548203.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/327_Nov.23/raw/1574548203.c2.bright.jpg
