source filepath,destination filepath
s3://cmgp-coastcam/cameras/caco-02/products/1621168200.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621168200.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621168200.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621168200.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621168200.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621168200.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621168200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621168200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621168200.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621168200.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621168200.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621168200.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621170000.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621170000.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621170000.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621170000.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621170000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621170000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621170000.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621170000.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621170000.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621170000.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621170000.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621170000.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621170000.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621170000.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621170000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621170000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621170000.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621170000.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621170000.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621170000.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621171800.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621171800.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621171800.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621171800.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621171800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621171800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621171800.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621171800.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621171800.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621171800.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621171800.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621171800.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621171800.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621171800.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621171800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621171800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621171800.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621171800.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621171800.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621171800.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621173600.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621173600.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621173600.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621173600.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621173600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621173600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621173600.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621173600.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621173600.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621173600.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621173600.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621173600.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621173600.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621173600.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621173600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621173600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621173600.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621173600.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621173600.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621173600.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621175400.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621175400.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621175400.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621175400.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621175400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621175400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621175400.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621175400.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621175400.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621175400.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621175400.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621175400.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621175400.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621175400.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621175400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621175400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621175400.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621175400.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621175400.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621175400.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621177200.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621177200.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621177200.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621177200.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621177200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621177200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621177200.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621177200.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621177200.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621177200.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621177200.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621177200.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621177200.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621177200.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621177200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621177200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621177200.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621177200.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621177200.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621177200.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621179000.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621179000.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621179000.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621179000.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621179000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621179000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621179000.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621179000.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621179000.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621179000.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621179000.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621179000.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621179000.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621179000.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621179000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621179000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621179000.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621179000.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621179000.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621179000.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621180800.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621180800.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621180800.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621180800.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621180800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621180800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621180800.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621180800.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621180800.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621180800.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621180800.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621180800.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621180800.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621180800.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621180800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621180800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621180800.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621180800.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621180800.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621180800.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621182600.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621182600.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621182600.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621182600.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621182600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621182600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621182600.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621182600.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621182600.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621182600.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621182600.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621182600.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621182600.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621182600.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621182600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621182600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621182600.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621182600.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621182600.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621182600.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621184400.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621184400.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621184400.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621184400.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621184400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621184400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621184400.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621184400.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621184400.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621184400.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621184400.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621184400.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621184400.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621184400.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621184400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621184400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621184400.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621184400.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621184400.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621184400.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621186200.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621186200.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621186200.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621186200.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621186200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621186200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621186200.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621186200.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621186200.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621186200.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621186200.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621186200.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621186200.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621186200.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621186200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621186200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621186200.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621186200.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621186200.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621186200.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621188000.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621188000.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621188000.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621188000.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621188000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621188000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621188000.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621188000.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621188000.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621188000.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621188000.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621188000.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621188000.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621188000.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621188000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621188000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621188000.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621188000.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621188000.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621188000.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621189800.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621189800.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621189800.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621189800.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621189800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621189800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621189800.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621189800.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621189800.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621189800.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621189800.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621189800.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621189800.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621189800.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621189800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621189800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621189800.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621189800.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621189800.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621189800.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621191600.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621191600.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621191600.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621191600.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621191600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621191600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621191600.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621191600.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621191600.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621191600.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621191600.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621191600.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621191600.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621191600.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621191600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621191600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621191600.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621191600.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621191600.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621191600.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621193400.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621193400.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621193400.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621193400.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621193400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621193400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621193400.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621193400.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621193400.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/136_May.16/raw/1621193400.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621193400.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621193400.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621193400.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621193400.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621193400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621193400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621193400.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621193400.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1621193400.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/136_May.16/raw/1621193400.c2.variance.jpg
