source filepath,destination filepath
s3://cmgp-coastcam/cameras/molokai/products/1532838605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532838605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532838605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532838605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532840400.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532840400.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532840400.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532840400.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532840401.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532840401.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532840401.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532840401.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532840402.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532840402.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532840402.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532840402.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532840403.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532840403.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532840403.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532840403.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532840404.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532840404.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532840404.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532840404.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532840405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532840405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532840405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532840405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532842200.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532842200.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532842200.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532842200.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532842201.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532842201.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532842201.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532842201.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532842202.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532842202.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532842202.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532842202.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532842203.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532842203.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532842203.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532842203.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532842204.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532842204.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532842204.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532842204.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532842205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532842205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532842205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532842205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532885400.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532885400.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532885400.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532885400.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532885401.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532885401.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532885401.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532885401.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532885402.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532885402.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532885402.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532885402.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532885403.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532885403.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532885403.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532885403.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532885404.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532885404.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532885404.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532885404.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532885405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532885405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532885405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532885405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532887200.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532887200.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532887200.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532887200.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532887201.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532887201.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532887201.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532887201.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532887202.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532887202.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532887202.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532887202.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532887203.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532887203.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532887203.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532887203.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532887204.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532887204.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532887204.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532887204.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532887205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532887205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532887205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532887205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532889000.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532889000.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532889000.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532889000.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532889001.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532889001.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532889001.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532889001.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532889002.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532889002.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532889002.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532889002.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532889003.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532889003.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532889003.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532889003.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532889004.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532889004.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532889004.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532889004.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532889005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532889005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532889005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532889005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532890800.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532890800.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532890800.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532890800.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532890801.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532890801.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532890801.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532890801.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532890802.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532890802.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532890802.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532890802.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532890803.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532890803.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532890803.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532890803.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532890804.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532890804.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532890804.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532890804.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532890805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532890805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532890805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532890805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532892600.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532892600.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532892600.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532892600.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532892601.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532892601.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532892601.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532892601.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532892602.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532892602.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532892602.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532892602.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532892603.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532892603.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532892603.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532892603.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532892604.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532892604.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532892604.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532892604.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532892605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532892605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532892605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532892605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532894400.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532894400.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532894400.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532894400.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532894401.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532894401.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532894401.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532894401.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532894402.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532894402.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532894402.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532894402.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532894403.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532894403.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532894403.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532894403.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532894404.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532894404.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532894404.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532894404.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532894405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532894405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532894405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532894405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532896200.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532896200.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532896200.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532896200.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532896201.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532896201.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532896201.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532896201.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532896202.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532896202.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532896202.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532896202.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532896203.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532896203.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532896203.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532896203.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532896204.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532896204.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532896204.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532896204.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532896205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532896205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532896205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532896205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532898000.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532898000.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532898000.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532898000.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532898001.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532898001.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532898001.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532898001.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532898002.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532898002.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532898002.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532898002.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532898003.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532898003.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532898003.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532898003.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532898004.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532898004.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532898004.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532898004.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532898005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532898005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532898005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532898005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532899800.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532899800.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532899800.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532899800.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532899801.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532899801.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532899801.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532899801.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532899802.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532899802.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532899802.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532899802.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532899803.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532899803.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532899803.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532899803.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532899804.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532899804.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532899804.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532899804.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532899805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532899805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532899805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532899805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532901600.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532901600.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532901600.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532901600.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532901601.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532901601.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532901601.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532901601.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532901602.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532901602.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532901602.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532901602.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532901603.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532901603.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532901603.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532901603.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532901604.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532901604.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532901604.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532901604.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532901605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532901605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532901605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532901605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532903400.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/210_Jul.29/raw/1532903400.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1532903400.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/210_Jul.29/raw/1532903400.c2.snap.jpg
